id,description,dataset,category,subcategory,region,delay,universe,type,dateCoverage,coverage,userCount,alphaCount,pyramidMultiplier,themes,dataset_id,dataset_name,category_id,category_name,subcategory_id,subcategory_name
anl10_cshnormal_increase_fy2,Number of analysts with normal positive revisions for cash or cash equivalents FY2,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.5858,20,32,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_cshrevise_ratio_to_close_fy1,Ratio of delta consensus to adjusted close for cash or cash equivalents FY1,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.5883,21,27,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_cshrevise_ratio_to_close_fy2,Ratio of delta consensus to adjusted close for cash or cash equivalents FY2,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.5858,23,23,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_cshrevise_ratio_to_consensus_fy1,Consensus estimate value for cash or cash equivalents FY1,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.5883,20,25,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_cshrevise_ratio_to_consensus_fy2,Consensus estimate value for cash or cash equivalents FY2,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.5858,19,27,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_cshrevise_value_fy1,Delta consensus for cash or cash equivalents FY1 (difference between old and current updated value),"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.5883,20,30,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_cshrevise_value_fy2,Delta consensus for cash or cash equivalents FY2 (difference between old and current updated value),"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.5858,20,36,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_cshsmun_1qf_765,Sample/analyst number - indicating how many analysts contributed to that particular estimate or forecast for cash or cash equivalents,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.8992,27,29,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_cshsmun_1yf_795,Sample/analyst number - indicating how many analysts contributed to that particular estimate or forecast for cash or cash equivalents,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.8992,21,23,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_cshsmun_2qf_783,Sample/analyst number - indicating how many analysts contributed to that particular estimate or forecast for cash or cash equivalents,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.8992,24,49,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_cshsmun_2yf_788,Sample/analyst number - indicating how many analysts contributed to that particular estimate or forecast for cash or cash equivalents,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.8992,21,21,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_dpsff,Dividends per share - field format,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,1.0,24,41,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_dpsfy1_consensus,Consensus estimate value for dividends per share FY1,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,1.0,37,50,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_dpsfy1_pred_surps_v0,Predicted surprise version 0 for dividends per share for FY1 (calculated as (smart_ests - consensus)/consensus),"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,1.0,35,44,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_dpsfy1_pred_surps_v1,Predicted surprise version 1 for dividends per share for FY1 (calculated as (smart_ests - consensus)/consensus),"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,1.0,58,69,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_dpsfy1_pred_surps_v2,Predicted surprise version 2 for dividends per share for FY1 (calculated as (smart_ests - consensus)/consensus),"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,1.0,21,66,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_dpsfy1_smart_ests_v0,Smart estimates version 0 value for dividends per share for FY1,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,1.0,25,33,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_dpsfy1_smart_ests_v1,Smart estimates version 1 value for dividends per share for FY1,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,1.0,27,42,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_dpsfy1_smart_ests_v2,Smart estimates version 2 value for dividends per share for FY1,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,1.0,25,26,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_dpsfy2_consensus,Consensus estimate value for dividends per share FY2,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,1.0,29,41,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_dpsfy2_pred_surps_v0,Predicted surprise version 0 for dividends per share for FY2 (calculated as (smart_ests - consensus)/consensus),"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,1.0,27,35,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_dpsfy2_pred_surps_v1,Predicted surprise version 1 for dividends per share for FY2 (calculated as (smart_ests - consensus)/consensus),"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,1.0,30,48,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_dpsfy2_pred_surps_v2,Predicted surprise version 2 for dividends per share for FY2 (calculated as (smart_ests - consensus)/consensus),"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,1.0,23,57,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_dpsfy2_smart_ests_v0,Smart estimates version 0 value for dividends per share for FY2,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,1.0,22,38,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_dpsfy2_smart_ests_v1,Smart estimates version 1 value for dividends per share for FY2,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,1.0,23,59,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_dpsfy2_smart_ests_v2,Smart estimates version 2 value for dividends per share for FY2,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,1.0,20,64,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_dpsinnovate_decrease_fy1,Number of analysts with innovative negative revisions for dividends per share FY1,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.9808,20,24,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_dpsinnovate_decrease_fy2,Number of analysts with innovative negative revisions for dividends per share FY2,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.9825,40,59,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_dpsinnovate_increase_fy1,Number of analysts with innovative positive revisions for dividends per share FY1,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.9808,21,49,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_dpsinnovate_increase_fy2,Number of analysts with innovative positive revisions for dividends per share FY2,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.9825,19,34,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_dpsinnovation_score_fy1,Innovation score for dividends per share FY1 (innovate_increase - innovate_decrease),"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.9808,22,37,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_dpsinnovation_score_fy2,Innovation score for dividends per share FY2 (innovate_increase - innovate_decrease),"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.9825,25,26,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_dpsnormal_decrease_fy2,Number of analysts with normal negative revisions for dividends per share FY2,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.9825,19,38,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_dpsrevise_ratio_to_close_fy1,Ratio of delta consensus to adjusted close for dividends per share FY1,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.895,19,29,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_dpsrevise_ratio_to_close_fy2,Ratio of delta consensus to adjusted close for dividends per share FY2,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.905,19,29,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_dpsrevise_ratio_to_consensus_fy1,Consensus estimate value for dividends per share FY1,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.895,20,36,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_dpsrevise_ratio_to_consensus_fy2,Consensus estimate value for dividends per share FY2,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.905,19,38,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_dpsrevise_value_fy1,Delta consensus for dividends per share FY1 (difference between old and current updated value),"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.895,19,22,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_dpsrevise_value_fy2,Delta consensus for dividends per share FY2 (difference between old and current updated value),"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.905,19,28,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_dpssmun_1qf,Sample/analyst number - indicating how many analysts contributed to that particular estimate or forecast for dividends per share,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,1.0,21,36,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_dpssmun_1yf,Sample/analyst number - indicating how many analysts contributed to that particular estimate or forecast for dividends per share,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,1.0,24,30,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_dpssmun_2qf,Sample/analyst number - indicating how many analysts contributed to that particular estimate or forecast for dividends per share,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,1.0,17,17,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
